Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
497c7ceb243c338b0918e76dd6ac96a6	7.63911680492525e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	NA	NA
9854548c60fe4dc4df11c456ebc7c889	6.733941121977645e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Blastococcus	uncultured_bacterium
961a9d1a8ea8b10ab4feb9ac9dfca6ca	1.5283480256007728e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
bac0e5ef5aee5eb5c35c77cb9436f323	6.707180243462363e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	uncultured_actinobacterium
046fdfd64550d00f36c33e167770bee4	5.6176073847263495e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Commensalibacter	uncultured_Commensalibacter
404344d45b20629b4c99d29eaefe6054	7.82015014688282e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Aureimonas	NA
8a6fb5f84f21695eeca11f261ea280b0	9.6605371258642e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	Prasiolopsis_sp.
a06e95e2f7b48bc517494c5a14c5bd94	4.047841972249403e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium	uncultured_bacterium
2310abe5ef76b594dad16803ce86f6cb	3.889616077981729e-5	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Planctomycetes	Planctomycetales	Rubinisphaeraceae	SH-PL14	NA
1b7b20018fab87f42ceb9223dfb53913	8.023008892126255e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
303fc5ca9864033a92a5360e445c8593	1.1154052815746819e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
4d80e8ef3fedba955bdb0036232eefc0	6.62437554909863e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
0c4564d71bba24f9dbe3a9b08ab3ab8a	1.2450373589022504e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
15de3068e729939867d74f19e18c4118	5.9001704653697927e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	Quadrisphaera	uncultured_bacterium
9e701e82d552ee66d9007fa3883b6560	7.881502463335468e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	NA
86951ad29e95725ba85323acfa04658c	7.218859474684958e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
c4dd0897fccfbaaa983fc62f8641df46	8.193832054270996e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	[Eubacterium]_yurii_group	uncultured_bacterium
af2c741b659a81a83d95a8aaca4579a5	4.592353979224953e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas	NA
a9b68f7a9d2e70a7334a89db539ba8f2	8.946123950245962e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
6712d7b01fa226d6eed4576fd90ad78c	1.1472602988395245e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Cnuella	NA
2dc134c8e3e5a50b47a787c86afde0f0	7.042512553166483e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Dysgonomonadaceae	Dysgonomonas	uncultured_bacterium
e09dd3eaeeb622fcc9f61a7009e24207	8.363751819249201e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia	NA
79825cc2153fdc0e6528c11eb367fc6c	6.681762904765325e-5	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
4825c70aeb877a2f9f11efdf348b7256	6.475389814708446e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	NA
7c096ca879e32e760feb506174b8465f	8.700945496930758e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Spirosomaceae	Spirosoma	NA
b060079a052d8ef0971aa8faf2adb85c	1.108995804299207e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	NA
967253593b388c0441400e720b8a9fdc	1.3466502076085737e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	NA
dfedd064e122a9b6cf8bff5693a4853d	4.585368090423458e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
f8e966fd6a44aecf3991a7dd167fca57	4.0543971282039465e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	Micromonospora	NA
1b9eec8c71a23dd3e0fa0690deac14ec	7.351302129031952e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
3fcc25b2980ff3e947b58c198106dd41	3.7624063953661395e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	NA
528e3201413a960173b2ef360a43d2af	1.0507312134035094e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	NA
d2a6ab0fa1661a4dc6c7a24c48f82dd7	1.2449929944203885e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Thermoactinomyces	NA
e347c80fb94280d1575e81d8d14e2349	8.203934905505586e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
b852c41bca26001c43021451b89b1df0	7.330450022990957e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	NA
8003840ee75230f3539e244765763405	6.485244921508152e-5	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
5c95cc90298d25e58f005a7e6a4cc535	1.3448397706916344e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Spirosomaceae	Larkinella	Larkinella_sp.
136f96c631ef93d5a025175d49eba3ab	4.764022105062567e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	NA	NA
4608fae4bbc9964cdd17af8782f2155e	7.617138412953452e-5	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
c62ae7435d2fbfd6d9c464911cee6e0b	4.3330722161710253e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter	NA
5f274a3953dad63215a98718176be13d	5.5735552652611595e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia	NA
e7c2c171be5ef785791bb5a3a49fb3b5	5.7547873812934055e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella	uncultured_actinobacterium
aff6050baf3a8f077fd96d3cfd6eaa99	6.00642569776608e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Alcaligenaceae	Paenalcaligenes	uncultured_bacterium
f3b49698faeebd1f24547731b1ec72ba	7.915117520402543e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	NA
13c1b2a8c491cf3fba2fa50e45717450	7.334426535275192e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcales-Tissierellales	Anaerococcus	NA
59f7d8a7f37d6eeec95eb556f33da267	1.4839390621898223e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Actinobacillus	Haemophilus_parahaemolyticus
153a1c462f6c9cc86cb69c231e968272	6.36347852178501e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Actinobacillus	NA
62a708d6f5ff2c699b425a282e87d48b	5.462670066304515e-5	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Bryobacter	NA
4617530fd09c55e48ee27669cd73d043	5.927910329167831e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	NA
8b2af4f4aaccaadffe026b41e583d81b	4.689257501103994e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
16eff35eafb00be43ead5fd482b913c6	1.5873956551922653e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Turicibacter	NA
cb96cc192cdb23590542cbea0dd3c7a4	1.0290096408587482e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
e047205c1422f826deaf0211ffbc13fb	1.5339211319110815e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga	uncultured_bacterium
86e4497c054a30a69e80832fa1dfd876	7.436447656589449e-5	2	NA	0.19780219780219765	0.19780219780219765	TRUE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_melaninogenica
aee0a78d047ee55ecf2be0a4e8cfb43b	5.9534510553633614e-5	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
c7c40b0f480f3edee216585ec048011d	4.4918507633885054e-5	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella	NA
7b60fe8bb0a408e44478e644ec755239	7.021068595434196e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcales-Tissierellales	Tissierella	NA
5232c46122213f038aac58dc41157143	3.720771343368262e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	uncultured_bacterium
fdbac49e21ff5c7d1b1df04c0be1bd4c	5.3610197019273044e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	NA
5d41cccf2b44125906717124586a2d82	7.188709451792903e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Cereibacter	NA
d50bdcef4612064546809aa5e33ebe52	6.11976053128576e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	NA
7cc10f0b1bdd2d093286e9d392a9b164	3.563615232590448e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	Angustibacter	NA
d7dbb34e637171cd94f8fcc680cb0ef4	9.55229429327867e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
2b456c780664963baac3bc21540f2827	4.960573495923951e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
4a94353370c9c2682def24500ecb5031	9.54892922953045e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter	NA
48782307120574c67aaa25ec7ce686ba	6.577500841812994e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
b17a2f19f4c913ea1af58c2cf5b3abbe	4.7368092458695476e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Intrasporangiaceae	Terrabacter	NA
f57eaa5fc23af1ab6a4f775c3011b541	3.578017177650156e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	NA	NA
ff31f46d927ecff9f53b487790ff5e6e	5.113918625378674e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
cbcb152575ab292f221c78b4c0570c2e	4.8425966268365924e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	uncultured_Chlorophyta
11e70e5edde90060eaad5a6d4a6980fd	7.392846762490114e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
783620f310b05e480ee7c64c16e3e23e	6.924452327991387e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	NA	NA
07f48ac4d1bc8dd105592680ab4100b9	5.1293191307944135e-5	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
545093a31bc0bf9f901bc0b3ab5f609a	8.180545196665949e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	Candidatus_Alysiosphaera	NA
50af92111d1cc3dd9110795e6d4c9ab4	4.492944551768384e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	uncultured_Rubrobacteria
60651130e187fe96f045c81b912d56d3	1.0307973822011861e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	uncultured	uncultured	bacterium_Ellin6515
fc699314ddebd043f16f2ac15fa440aa	8.778733546311854e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	Unassigned	NA	NA	NA	NA	NA	NA
5fda6f43bdea0995d2eb1467120ca8ea	9.522043040990261e-5	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
e2581d8ba04790ac8aeb43e6b10e5d53	1.8043530016163993e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
52a63367bc9bc1d1dbbadde5a2bce3fc	1.4725642866346384e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	NA	NA
eee7a08a1045eb0c37b1f7bcbec9c570	4.96000432873105e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
428e4a80a1e14a59d72810a32f62f434	6.71603285675364e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
ba8ceef3217310b9869985bd4c529430	5.4107188584135127e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
164893e97dea31ae1d2c48302607e239	5.9805287461273976e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Cardiobacteriales	Wohlfahrtiimonadaceae	Ignatzschineria	Ignatzschineria_sp.
337db1a225b35e1aa6ae2da81f05afb3	4.033839473645472e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	Gracilibacillus_sp.
136155417348050cfb493b1101dcb7d8	9.620331239603561e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	Chlorella_sp.
cc94da965888fc560b27b28ba1de94ec	1.4418858639964166e-4	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	Phycisphaerae	Tepidisphaerales	WD2101_soil_group	WD2101_soil_group	uncultured_bacterium
78a5149ffb21d2c6268bb3053f086d03	6.71164580027094e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas	NA
6b8362bc4be74f4e9bf737fae69d41ce	6.8001305625068e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas	Roseomonas_genomospecies
4e07e7bb95cd6245f4c27f7d134c9b34	6.973354811266152e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Phegopteris_hexagonoptera
3725e63715d30df08b67d09db5ca80c4	3.4974400806465356e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter	uncultured_soil
945bca4fecad2b1ddfa0be8eec84fb7b	1.2589701624071508e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
0dbb63d9aee197333df0c4a7ef521939	7.970336304636014e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Pseudoclavibacter	NA
9574934b22bd629de89e5efa4d236ab4	6.047411707789066e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_iners
9a063a891cdad8d51bacdf753b2f6058	6.639885793964344e-5	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	Vicinamibacteraceae	NA	NA
1aea4225058e3b8a54c754a846644c5e	8.076761541692244e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
efe4c4c7ab314c288346ff7c37bc31aa	3.8812794249496406e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Sciscionella	NA
eaea3759c80cd1fcacac47aa4de5f524	3.8812794249496406e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	NA
a759c2ceb519ebf954cac2c2257921a3	7.842039878183219e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	NA
882b5b49ef18215727a0900958cdec5d	8.36273471423967e-5	3	NA	0.2930908870135389	0.2930908870135389	TRUE	d__Bacteria	Deinococcota	Deinococci	Thermales	Thermaceae	Meiothermus	NA
8409fc30eaa35ece862510acbab31a9b	6.830391480423009e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter	uncultured_Sphingomonadales
9cca219ac7e1d9722ab63545dc219ecd	3.6081484010519885e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
bab9d20a6a3e9a6d4494f2f21cf68001	4.4001959043741775e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter	NA
ee033e597a0e275f3d5e8070cd7ede9f	7.077896946639839e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	NA
84d35a75b69770280facfba48c55f5c0	4.481131464443103e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	uncultured	NA
b13868bb9319c028fd6a69b67d870c32	6.263301350102546e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Nostocaceae	NA	NA
eeb7e9fa1a417bb86b23b6f44c49123c	5.119242403658075e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga	uncultured_bacterium
84bcd6a513b5b5812ee0a5c00a9b2f28	6.616030480089746e-5	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	uncultured_bacterium
da63e3d31dbf593a3a2eeb2f0f0ad34e	1.4498213650756024e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Neisseriaceae	Snodgrassella	NA
53eff416352c19ca38b141474794e31d	1.4498213650756024e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	NA	NA
d1f677a61cd89adfff6327a4518e5880	6.961758853176517e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella	uncultured_bacterium
ebcb62c05f7fb08322d62e6ce4eb9737	4.834795833702517e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Sutterellaceae	uncultured	NA
296e3ebacddec3ac47ddc74e51227502	6.497602526950823e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Psychroglaciecola	metagenome
6c0c84518abe719cc7c4af67f51b577e	6.368958903014238e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	NA
45a30c7d6c536901d3e629fb80bd3f27	9.233321972726397e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys	uncultured_bacterium
5be583922ac8516ab947ffb18025b054	7.010661766032475e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
6e8b6ed4f85d90a5310296d2299eb52e	3.285638426121212e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	uncultured	uncultured	uncultured_bacterium
31c862c1b2e0ffdd72b11a0b50c208f6	4.837783818656152e-5	2	NA	0.19780219780219765	0.19780219780219765	TRUE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
2ba5870ca611e54ab7afa4fa777af822	4.198049141869367e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	NA	NA
5c7d45a6f576317da2465f88c1c19d9c	7.386226943496202e-5	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
6a1b9f0352c17d0242dc1b296563b424	8.196686883888426e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
a7a3260b46c83e5d5e4c864f8f3d7fa1	7.70183285917004e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
d4c4d87ac2377fd26aad4c4cde96ead4	5.0777535717294756e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter	uncultured_Chitinophagaceae
5243dcf642d1e5f3b180af9fccb50910	5.299787380381836e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Domibacillus	NA
534d3778fae17705b3bb1f5ffbae7633	5.2010718865762664e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Alicyclobacillales	Alicyclobacillaceae	Tumebacillus	NA
dbbe7686056ff0a336e077681d760a25	5.6131710000928494e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	NA	NA	NA
